question,gold,pred,confidence,source,raw_response
What role did Kurt McKinney play in the 1986 American martial arts film directed by Corey Yuen?,Jason Stillwell,"McKinney played the lead villain, Eric Sloane.",0.95,HotpotQA,"McKinney played the lead villain, Eric Sloane.
0.95"
What was the debut album of the founder of Reprise Records?,"""The Voice of Frank Sinatra""",Frank Sinatra – *In the Wee Small Hours*,0.95,HotpotQA,"Frank Sinatra – *In the Wee Small Hours*
0.95"
"Which breed of hound is known by more names, the Austrian Black and Tan Hound or the Tyrolean Hound?",The Tyrolean Hound,Tyrolean Hound.,0.9,HotpotQA,"Tyrolean Hound.
0.9"
What album has the song Stray Heart and was released through Reprise Records?,¡Dos!,Blue Kentucky Girl by Loretta Lynn.,0.95,HotpotQA,"Blue Kentucky Girl by Loretta Lynn.
0.95"
What is the name of the album by the English rock band Arctic Monkeys that features the song Cornerstone,Humbug,Humbug.,0.95,HotpotQA,"Humbug.
0.95"
"What Hawaiian island is home to Taro, the most widely cultivated species of plants in the Araceae family, and the Kaukini Gallery?",Maui,Maui.,0.95,HotpotQA,"Maui.
0.95"
"Who was born first, American novelist Tom Robbins or marine biologist Rachel Carson?",Rachel Louise Carson,Rachel Carson.,0.95,HotpotQA,"Rachel Carson.
0.95"
What member of nobility does Dalmeny House and Barnbougle Castle have in common?,Earl,The Earl of Rosebery.,0.95,HotpotQA,"The Earl of Rosebery.
0.95"
Joel Meyerowitz taught photography at what privately funded college located in Cooper Square in the East Village neighborhood of Manhattan?,Cooper Union,Cooper Union.,0.95,HotpotQA,"Cooper Union.
0.95"
What country does Andhra Pradesh Randomized Evaluation Studies ande Azim Premji have in common?,India,India.,1.0,HotpotQA,"India.
1.0"
What was the nationality of the winner of the 2007 Masters of Formula 3?,German,German.,0.9,HotpotQA,"German.
0.9"
Which singer debuted as a member of Super Junior and released a mini album called Spring Falling?,Yesung,Ryeowook.,0.95,HotpotQA,"Ryeowook.
0.95"
What country is the movie Waisa Bhi Hota Hai Part II and singer Shibani Kashyap from?,India,India.,0.95,HotpotQA,"India.
0.95"
Which prominent mathematician in the Bernoulli family did Jakob II Bernoulli study under?,Daniel Bernoulli,Johann Bernoulli.,0.95,HotpotQA,"Johann Bernoulli.
0.95"
Is the Herald or The Liberator Magazine published further north?,The Liberator Magazine,The Liberator.,0.95,HotpotQA,"The Liberator.
0.95"
"Which genus contais more species, Crowea or Zamioculcas?",Crowea,Crowea.,0.95,HotpotQA,"Crowea.
0.95"
"The non-profit organization, Simon Youth Foundation's parent company is an American commercial real estate company and also the largest what in the United States?",shopping mall operator,Shopping mall operator.,0.95,HotpotQA,"Shopping mall operator.
0.95"
"Game Face and March of the Penguins, are which type of film?",documentary,Documentaries.,0.95,HotpotQA,"Documentaries.
0.95"
In which year was the arena opened in which Demi Lovato began the first leg of 2014 concert tour ?,1995,2009,0.95,HotpotQA,"2009
0.95"
The actress who played Margaret in The Wars of the Roses was of what nationality?,English,French.,0.9,HotpotQA,"French.
0.9"
The Nutcracker and the Four Realms is an upcoming film staring an actress who made her film debut when? ,1995,2013,0.95,HotpotQA,"2013
0.95"
This EA video games series with Sweedish developers featured Frostbrite game engine before any other games of it's kind?,Battlefield,Battlefield.,0.95,HotpotQA,"Battlefield.
0.95"
"What band  consists of lead vocalist and guitarist Jon Fratelli , bass guitarist Barry Fratelli , and drummer and backing vocalist Mince Fratelli that released their third single from their second album ""Here We Stand"", released on 22 December 2008? ",The Fratellis,The Fratellis.,0.95,HotpotQA,"The Fratellis.
0.95"
"The Mitchell County School District is a public school district in Mitchell County, Georgia, based in Camilla, a city in Mitchell County, Georgia, and is its county seat, is in which country?",United States,United States.,1.0,HotpotQA,"United States.
1.0"
"""On a Good Night"" is a song written by Larry Boone, Don Cook and Paul Nelson, and recorded by Tony Wade Hayes, is an American country music artist, that signed to which organization?",Columbia Records,MCA Records.,0.95,HotpotQA,"MCA Records.
0.95"
Who is the current director for the state pageant title that went on to win the 2006 Miss USA pageant?,Connie Clark Harrison,Tara Conner’s state director was Valerie Hayes.,0.95,HotpotQA,"Tara Conner’s state director was Valerie Hayes.
0.95"
What is the chemical formula of the kind of ash of which Middlewich Folk and Boat Festival celebrates the raw materials needed for the manufacturing?,NaCO,Na₂CO₃·10H₂O ,0.95,HotpotQA,"Na₂CO₃·10H₂O 
0.95"
Do both Platystemon and Aulax grow in soils?,yes,"Yes, both utilize soil for anchorage and nutrient uptake.",0.95,HotpotQA,"Yes, both utilize soil for anchorage and nutrient uptake.
0.95"
"The character Michael Guerin in the tv series ""Roswell"" is played by an actor that plays what role on ""The Night Shift""?",Dr. Drew Alister,Brendan Fehr plays Drew Alister.,0.95,HotpotQA,"Brendan Fehr plays Drew Alister.
0.95"
Who did Seymour Heller represent?,Count Basie,Joe Louis.,0.95,HotpotQA,"Joe Louis.
0.95"
"Rich Kids were a short-lived new wave band from London, founded in 1977 by Glen Matlock, the band also included which Scottish musician, singer-songwriter and producer, and future Ultravox member?",Midge Ure,Midge Ure.,0.95,HotpotQA,"Midge Ure.
0.95"
Henry Durant went to this constituent college that has over how many students and fellows?,seven hundred,"Over 21,000.",0.95,HotpotQA,"Over 21,000.
0.95"
What kind of compound is Oxalic acid?,organic compound,Dicarboxylic acid.,0.95,HotpotQA,"Dicarboxylic acid.
0.95"
"What film is a remake of the 1975 Disney film ""Escape to Witch Mountain"", Phineas and Ferb or Race to Witch Mountain?",Race to Witch Mountain,Race to Witch Mountain.,0.95,HotpotQA,"Race to Witch Mountain.
0.95"
Elisabeth Marschall was the Head Nurse at Ravensbruck during what war? ,World War II,World War II.,0.95,HotpotQA,"World War II.
0.95"
"Which film based on a novel written by Mary Hayley Bell in 1959, had cast member Ashley Lloyd?",Whistle Down the Wind,The Admirable Crichton.,0.9,HotpotQA,"The Admirable Crichton.
0.9"
Vladmir Filatov was able to save the eyesight of sniper Vasily Zaytsev during what battle?,Battle of Stalingrad,Stalingrad.,0.95,HotpotQA,"Stalingrad.
0.95"
Where is the hockey team based on with which  Sebastian Strandberg most recently played?,"Evansville, Indiana",Vancouver Canucks.,0.95,HotpotQA,"Vancouver Canucks.
0.95"
What is the name of this American football coach and former player who was head football coach at Indiana University and led the Hoosiers football team in their third season?,Kevin Wilson,Tom Allen.,0.95,HotpotQA,"Tom Allen.
0.95"
In what county is the university at which Walter Oechel teaches located?,San Diego County,"Fairbanks North Star Borough, Alaska.",0.95,HotpotQA,"Fairbanks North Star Borough, Alaska.
0.95"
"What 1999 film, considered by many as one of the worst films of all time, was directed by ""The ShamWow Guy""?",The Underground Comedy Movie,*Plan 9 from Outer Space*.,0.95,HotpotQA,"*Plan 9 from Outer Space*.
0.95"
Wyckoff Company and Pacific Creosoting Company have been located on what Washington island?,Bainbridge Island,Vashon Island.,0.95,HotpotQA,"Vashon Island.
0.95"
"From which city comes the band that put out the album ""Nothing Is Sound""?",San Diego,Seattle.,0.95,HotpotQA,"Seattle.
0.95"
"Who is a guest rapper in the song ""Frankie Sinatra"" and whose debut studio album was named ""The Hybrid""?",Danny Brown,Missy Elliott; Mobb Deep.,0.95,HotpotQA,"Missy Elliott; Mobb Deep.
0.95"
Arturo's right hand man was arrested for what charges in August 2010?,large scale drug trafficking.,Securities fraud and conspiracy.,0.95,HotpotQA,"Securities fraud and conspiracy.
0.95"
"In between The Murder of Fred Hampton and Comandante, which film crew members visited Castro in Cuba in 2002?",Comandante,The Murder of Fred Hampton crew.,0.95,HotpotQA,"The Murder of Fred Hampton crew.
0.95"
Bill Erwin played the bellhop Arthur in a 1980 movie that was adapted from what novel?,"""Bid Time Return""",*The Shining*.,0.95,HotpotQA,"*The Shining*.
0.95"
"Which college offers more majors, Western Institute of Technology or University of Maryland, College Park?","University of Maryland, College Park","University of Maryland, College Park.",0.95,HotpotQA,"University of Maryland, College Park.
0.95"
"What is the name of the Brewery in Germany, which shares its name with German basketball Oettinger Rockets club sponsor?",Oettinger Brauerei,Oettinger Brewery.,0.95,HotpotQA,"Oettinger Brewery.
0.95"
"When was the English poet, painter, and printmaker died who wrote the poem ""A Poison Tree""?",12 August 1827,1827.,0.95,HotpotQA,"1827.
0.95"
"Russian Dolls, is a 2005 French-British film, the sequel to ""L'Auberge Espagnole"", a 2002 French-Spanish film, directed and written by who?",Cédric Klapisch,Cédric Klapisch.,0.95,HotpotQA,"Cédric Klapisch.
0.95"
What profession have both Guy Manos and Stanley Kramer held?,film director,Film director and producer.,0.95,HotpotQA,"Film director and producer.
0.95"
Which President of Bayern Munich scored twice in the final to win the European Cup for the club in 1974?,Uli Hoeneß,Franz Beckenbauer.,0.95,HotpotQA,"Franz Beckenbauer.
0.95"
"Julin Bristol is the codename given to a nuclear weapon test conducted at the Nevada Test Site on 26 November 1991, as part of which United States's  nuclear test series was a group of 7 nuclear tests conducted in 1991–1992, the final series of US nuclear tests, it was the last test explosion of a British nuclear weapon?",Operation Julin,"Yes, Julin Bristol was the last British nuclear weapon test.",0.95,HotpotQA,"Yes, Julin Bristol was the last British nuclear weapon test.
0.95"
"Barrier Device starred which Canadian actress, known for a role on ""Grey's Anatomy"", as a sex researcher?",Sandra Miju Oh,Sarah Rafferty.,0.9,HotpotQA,"Sarah Rafferty.
0.9"
"What kind of wood-bodied , single cone resonator instrument did a member of the Wild horses play?",Dobro,Didgeridoo.,0.95,HotpotQA,"Didgeridoo.
0.95"
Which Halime Hatun son was the leader of the Ottoman Turks and the founder of the Ottoman dynasty?,Osman I,Osman I.,0.95,HotpotQA,"Osman I.
0.95"
"Family Circle and Avantages, are which forms of publication?",magazine,Magazines.,0.95,HotpotQA,"Magazines.
0.95"
"What's the nickname for Grodziskie, the beer from Poland with unusually high carbonation level?",Polish Champagne,“Gruzi” or “Polish Champagne.”,0.95,HotpotQA,"“Gruzi” or “Polish Champagne.”
0.95"
"Greenville, Indiana sits in a county of what population as of 2012?","75,283","Approximately 92,000.",0.95,HotpotQA,"Approximately 92,000.
0.95"
In what year was the British historian who was arrested in 2005 for Holocaust denial in Austria born?,1938,1948,0.95,HotpotQA,"1948
0.95"
Suzy starred the actress who was a sex symbol of what decade?,1930s,1930s.,0.95,HotpotQA,"1930s.
0.95"
"In what year was the actress who played Holly Holliday in ""New Directions"" born?",1972,1983,0.95,HotpotQA,"1983
0.95"
Liquid computing was coined in July 2014 by which information technology media business formerly The Intelligent Machines Journal?,InfoWorld,ZDNet.,0.95,HotpotQA,"ZDNet.
0.95"
"Who is older, Jennifer Capriati or Pierre-Hugues Herbert?",Jennifer Maria Capriati,Jennifer Capriati.,0.95,HotpotQA,"Jennifer Capriati.
0.95"
Alan Schilke is an engineer who made is mark on a steel roller coaster operating at Six Flags Magic Mountain which is located where?,"Valencia, California","Valencia, California.",0.95,HotpotQA,"Valencia, California.
0.95"
what does 1977–78 UCLA Bruins men's basketball team and John Wooden have in common?,University of California,They won a national championship.,0.95,HotpotQA,"They won a national championship.
0.95"
Lane Boy was written by the musical duo hailing from which Ohio city?,Columbus,Dayton.,0.95,HotpotQA,"Dayton.
0.95"
"After he dissolved the monasteries, in 1545 Henry VIII sold Richard Brooke the manor of Norton, in which English county?",Cheshire,Northamptonshire.,0.95,HotpotQA,"Northamptonshire.
0.95"
"The Trials of Henry Kissinger and The Judge and the General, is which type of film?",documentary,Documentary.,0.95,HotpotQA,"Documentary.
0.95"
The leader of the band that came out with Monuments to an Elegy was born on what date?,"March 17, 1967","January 26, 1981.",0.95,HotpotQA,"January 26, 1981.
0.95"
"Were ""Oceans"" and ""Race to Witch Mountain"" released in the same year?",yes,No.,0.95,HotpotQA,"No.
0.95"
